timestamp,ch1 (µV),event
110.705,21.87,0
110.71,-7.3,0
110.715,2.19,0
110.72,30.52,0
110.725,-15.83,0
110.73,30.52,0
110.735,-17.68,0
110.74,-17.68,0
110.745,-17.68,0
110.75,-17.68,0
110.755,5.27,0
110.76,5.27,0
110.765,-12.66,0
110.77,-12.66,0
110.775,9.06,0
110.78,18.89,0
110.785,18.89,0
110.79,-16.53,0
110.795,-16.53,0
110.8,-16.53,0
110.805,-16.53,0
110.81,-16.53,0
110.815,8.88,0
110.82,8.88,0
110.825,14.69,0
110.83,14.69,0
110.835,29.32,0
110.84,-14.18,0
110.845,-14.18,0
110.85,-14.18,0
110.855,-14.18,0
110.86,18.85,0
110.865,30.96,0
110.87,-17.56,0
110.875,-17.56,0
110.88,33.42,0
110.885,33.42,0
110.89,33.42,0
110.895,33.42,0
110.9,33.42,0
110.905,33.42,0
110.91,-16.72,0
110.915,-16.72,0
110.92,30.87,0
110.925,30.87,0
110.93,8.7,0
110.935,8.7,0
110.94,22.41,0
110.945,-17.66,0
110.95,31.72,0
110.955,31.72,0
110.96,-9.33,0
110.965,-16.72,0
110.97,-9.33,0
110.975,32.99,0
110.98,20.29,0
110.985,20.29,0
110.99,-20.0,0
110.995,-20.0,0
111.0,-14.01,0
111.005,30.74,0
111.01,7.61,0
111.015,7.61,0
111.02,21.42,0
111.025,21.42,0
111.03,-10.28,0
111.035,-19.92,0
111.04,28.53,0
111.045,-16.99,0
111.05,3.81,0
111.055,-20.43,0
111.06,22.66,0
111.065,22.66,0
111.07,-19.56,0
111.075,-19.56,0
111.08,-6.72,0
111.085,-6.72,0
111.09,-6.72,0
111.095,-6.72,0
111.1,21.54,0
111.105,21.54,0
111.11,-20.24,0
111.115,-20.24,0
111.12,-11.97,0
111.125,-11.97,0
111.13,5.73,0
111.135,21.54,0
111.14,-19.92,0
111.145,-11.97,0
111.15,5.73,0
111.155,5.73,0
111.16,30.58,0
111.165,28.15,0
111.17,4.66,0
111.175,4.66,0
111.18,22.47,0
111.185,22.47,0
111.19,22.47,0
111.195,22.47,0
111.2,22.47,0
111.205,28.73,0
111.21,-14.25,0
111.215,-14.25,0
111.22,20.26,0
111.225,22.47,0
111.23,-19.96,0
111.235,-19.96,0
111.24,30.83,0
111.245,30.83,0
111.25,4.42,0
111.255,4.42,0
111.26,4.42,0
111.265,4.42,0
111.27,-22.51,0
111.275,-22.51,0
111.28,34.68,0
111.285,34.68,0
111.29,-22.57,0
111.295,5.8,0
111.3,21.23,0
111.305,29.94,0
111.31,-20.96,0
111.315,-20.96,0
111.32,-14.23,0
111.325,30.15,0
111.33,30.15,0
111.335,30.15,0
111.34,23.58,0
111.345,23.58,0
111.35,-24.8,0
111.355,-24.8,0
111.36,26.9,0
111.365,-20.96,0
111.37,9.68,0
111.375,-10.47,0
111.38,-18.59,0
111.385,9.27,0
111.39,-17.79,0
111.395,-17.79,0
111.4,30.71,0
111.405,30.71,0
111.41,-10.71,0
111.415,-10.71,0
111.42,-10.71,0
111.425,-10.71,0
111.43,21.69,0
111.435,21.69,0
111.44,31.24,0
111.445,30.45,0
111.45,-7.95,0
111.455,-7.95,0
111.46,22.16,0
111.465,22.16,0
111.47,-19.07,0
111.475,-19.07,0
111.48,-19.07,0
111.485,-19.07,0
111.49,-5.39,0
111.495,-5.39,0
111.5,7.54,0
111.505,7.54,0
111.51,-18.54,0
111.515,30.83,0
111.52,30.83,0
111.525,17.82,0
111.53,30.83,0
111.535,30.83,0
111.54,6.04,0
111.545,6.04,0
111.55,6.45,0
111.555,23.66,0
111.56,30.41,0
111.565,-5.81,0
111.57,2.81,0
111.575,-9.56,0
111.58,33.97,0
111.585,-21.58,0
111.59,-21.58,0
111.595,-27.14,0
111.6,4.77,0
111.605,-11.61,0
111.61,-19.54,0
111.615,-5.34,0
111.62,31.32,0
111.625,20.83,0
111.63,20.83,0
111.635,20.83,0
111.64,24.19,0
111.645,-13.37,0
111.65,-13.37,0
111.655,32.46,0
111.66,32.46,0
111.665,19.67,0
111.67,19.67,0
111.675,19.67,0
111.68,17.78,0
111.685,5.36,0
111.69,5.36,0
111.695,5.36,0
111.7,5.36,0
111.705,5.36,0
111.71,-18.31,0
111.715,-18.31,0
111.72,8.96,0
111.725,8.96,0
111.73,-12.04,0
111.735,-0.09,0
111.74,19.76,0
111.745,-22.26,0
111.75,-22.26,0
111.755,21.66,0
111.76,21.66,0
111.765,8.96,0
111.77,-12.94,0
111.775,-12.94,0
111.78,36.03,0
111.785,36.03,0
111.79,19.49,0
111.795,19.49,0
111.8,19.67,0
111.805,8.56,0
111.81,-23.96,0
111.815,8.56,0
111.82,31.7,0
111.825,31.7,0
111.83,-16.95,0
111.835,-16.95,0
111.84,9.86,0
111.845,9.86,0
111.85,30.4,0
111.855,-1.43,0
111.86,-14.7,0
111.865,-14.7,0
111.87,-14.7,0
111.875,-14.7,0
111.88,-24.75,0
111.885,19.27,0
111.89,-12.08,0
111.895,-12.08,0
111.9,36.52,0
111.905,36.52,0
111.91,-21.34,0
111.915,-21.34,0
111.92,4.43,0
111.925,17.97,0
111.93,9.0,0
111.935,9.0,0
111.94,32.71,0
111.945,32.71,0
111.95,-17.95,0
111.955,-17.95,0
111.96,14.5,0
111.965,-24.12,0
111.97,8.12,0
111.975,8.12,0
111.98,-7.42,0
111.985,-21.17,0
111.99,-21.17,0
111.995,15.12,0
112.0,15.12,0
112.005,6.41,0
112.01,32.66,0
112.015,-2.78,0
112.02,31.07,0
112.025,31.07,0
112.03,31.07,0
112.035,18.27,0
112.04,18.27,0
112.045,14.36,0
112.05,14.36,0
112.055,-17.94,0
112.06,32.77,0
112.065,-16.16,0
112.07,-16.16,0
112.075,-16.16,0
112.08,-16.16,0
112.085,7.84,0
112.09,7.84,0
112.095,-10.48,0
112.1,-10.48,0
112.105,-17.44,0
112.11,-17.44,0
112.115,6.42,0
112.12,18.01,0
112.125,18.01,0
112.13,27.87,0
112.135,-15.59,0
112.14,-21.45,0
112.145,31.58,0
112.15,31.58,0
112.155,-10.48,0
112.16,16.67,0
112.165,6.52,0
112.17,6.52,0
112.175,-13.72,0
112.18,-13.72,0
112.185,32.81,0
112.19,32.81,0
112.195,-21.82,0
112.2,-18.7,0
112.205,6.64,0
112.21,-25.97,0
112.215,-12.02,0
112.22,-12.02,0
112.225,32.1,0
112.23,-23.79,0
112.235,-17.22,0
112.24,-17.22,0
112.245,18.15,0
112.25,-13.56,0
112.255,-13.56,0
112.26,32.46,0
112.265,32.46,0
112.27,32.46,0
112.275,32.46,0
112.28,32.46,0
112.285,32.46,0
112.29,32.46,0
112.295,32.81,0
112.3,5.97,0
112.305,29.65,0
112.31,-17.92,0
112.315,-17.92,0
112.32,14.38,0
112.325,14.38,0
112.33,8.93,0
112.335,8.93,0
112.34,-12.54,0
112.345,-12.54,0
112.35,-16.86,0
112.355,-16.86,0
112.36,15.94,0
112.365,15.94,0
112.37,-11.86,0
112.375,-11.86,0
112.38,31.81,0
112.385,31.81,0
112.39,0.84,0
112.395,0.84,0
112.4,27.4,0
112.405,27.4,0
112.41,26.84,0
112.415,26.84,0
112.42,-3.87,0
112.425,-3.87,0
112.43,1.8,0
112.435,1.8,0
112.44,25.6,0
112.445,25.6,0
112.45,25.6,0
112.455,25.6,0
112.46,-5.38,0
112.465,-5.38,0
112.47,-1.84,0
112.475,-1.84,0
112.48,-24.23,0
112.485,1.8,0
112.49,-24.23,0
112.495,36.03,0
112.5,-24.23,0
112.505,-4.56,0
112.51,0.95,0
112.515,25.6,0
112.52,22.41,0
112.525,22.41,0
112.53,25.36,0
112.535,25.36,0
112.54,25.36,0
112.545,-2.94,0
112.55,-0.05,0
112.555,-0.05,0
112.56,-20.62,0
112.565,-20.62,0
112.57,-20.62,0
112.575,-20.62,0
112.58,-20.62,0
112.585,29.93,0
112.59,29.93,0
112.595,-1.31,0
112.6,-1.31,0
112.605,-19.98,0
112.61,-21.78,0
112.615,26.42,0
112.62,26.42,0
112.625,26.42,0
112.63,26.42,0
112.635,-26.26,0
112.64,-0.35,0
112.645,27.45,0
112.65,27.45,0
112.655,-19.0,0
112.66,29.61,0
112.665,-20.62,0
112.67,-3.77,0
112.675,-3.77,0
112.68,24.29,0
112.685,24.29,0
112.69,24.29,0
112.695,27.45,0
112.7,24.29,0
112.705,-4.05,0
112.71,-4.05,0
112.715,-3.13,0
112.72,-3.13,0
112.725,27.83,0
112.73,-24.06,0
112.735,-24.06,0
112.74,29.51,0
112.745,29.51,0
112.75,-2.09,0
112.755,-20.73,0
112.76,-2.09,0
112.765,-2.09,0
112.77,27.42,0
112.775,24.38,0
112.78,-4.61,0
112.785,-4.61,0
112.79,-4.61,0
112.795,-4.61,0
112.8,-4.61,0
112.805,28.2,0
112.81,28.2,0
112.815,-20.44,0
112.82,-20.44,0
112.825,-4.21,0
112.83,-4.67,0
112.835,-0.13,0
112.84,-0.13,0
112.845,-0.13,0
112.85,-0.13,0
112.855,-21.05,0
112.86,17.64,0
112.865,-21.05,0
112.87,-21.05,0
112.875,-4.95,0
112.88,27.88,0
112.885,27.88,0
112.89,27.88,0
112.895,27.88,0
112.9,27.88,0
112.905,30.4,0
112.91,30.4,0
112.915,-3.51,0
112.92,-15.23,0
112.925,27.29,0
112.93,33.59,0
112.935,-19.85,0
112.94,-19.85,0
112.945,-19.85,0
112.95,-19.85,0
112.955,-19.85,0
112.96,-2.02,0
112.965,-2.02,0
112.97,-22.37,0
112.975,-22.37,0
112.98,-22.37,0
112.985,31.86,0
112.99,31.86,0
112.995,-4.04,0
113.0,-4.04,0
113.005,24.49,0
113.01,24.49,0
113.015,24.49,0
113.02,24.49,0
113.025,-3.5,0
113.03,-3.8,0
113.035,27.92,0
113.04,24.08,0
113.045,24.08,0
113.05,24.08,0
113.055,30.71,0
113.06,-19.73,0
113.065,-19.73,0
113.07,-3.09,0
113.075,-3.09,0
113.08,-3.09,0
113.085,-0.25,0
113.09,-0.25,0
113.095,-21.88,0
113.1,27.68,0
113.105,27.68,0
113.11,27.68,0
113.115,27.68,0
113.12,2.12,0
113.125,2.12,0
113.13,26.82,0
113.135,26.82,0
113.14,-22.6,0
113.145,-22.6,0
113.15,25.63,0
113.155,25.63,0
113.16,-0.18,0
113.165,-0.18,0
113.17,26.25,0
113.175,26.25,0
113.18,-19.5,0
113.185,-19.5,0
113.19,-0.83,0
113.195,-0.83,0
113.2,-17.28,0
113.205,-17.28,0
113.21,10.29,0
113.215,10.29,0
113.22,14.31,0
113.225,-3.94,0
113.23,-17.0,0
113.235,34.85,0
113.24,36.27,0
113.245,36.27,0
113.25,10.74,0
113.255,10.74,0
113.26,12.0,0
113.265,12.0,0
113.27,-18.21,0
113.275,-18.21,0
113.28,-14.82,0
113.285,-14.82,0
113.29,-14.82,0
113.295,-14.82,0
113.3,-13.38,0
113.305,12.48,0
113.31,12.48,0
113.315,-12.72,0
113.32,-12.72,0
113.325,-16.83,0
113.33,-16.83,0
113.335,12.86,0
113.34,28.96,0
113.345,12.86,0
113.35,12.86,0
113.355,9.08,0
113.36,9.08,0
113.365,31.57,0
113.37,31.57,0
113.375,13.32,0
113.38,13.32,0
113.385,11.83,0
113.39,11.83,0
113.395,-17.04,0
113.4,-17.04,0
113.405,31.43,0
113.41,-19.05,0
113.415,-19.05,0
113.42,-19.05,0
113.425,8.15,0
113.43,8.15,0
113.435,-16.22,0
113.44,-16.22,0
113.445,-16.22,0
113.45,-16.22,0
113.455,33.55,0
113.46,33.55,0
113.465,15.08,0
113.47,15.08,0
113.475,33.55,0
113.48,-15.48,0
113.485,29.66,0
113.49,-3.5,0
113.495,13.54,0
113.5,15.26,0
113.505,15.08,0
113.51,15.26,0
113.515,-17.38,0
113.52,-17.38,0
113.525,33.89,0
113.53,33.89,0
113.535,-14.63,0
113.54,33.89,0
113.545,11.68,0
113.55,11.68,0
113.555,-13.37,0
113.56,-13.37,0
113.565,-16.39,0
113.57,-16.39,0
113.575,14.02,0
113.58,14.02,0
113.585,14.02,0
113.59,-17.08,0
113.595,-17.08,0
113.6,-17.08,0
113.605,30.61,0
113.61,-17.04,0
113.615,-17.08,0
113.62,14.38,0
113.625,14.38,0
113.63,14.38,0
113.635,14.38,0
113.64,31.87,0
113.645,28.07,0
113.65,-15.36,0
113.655,-15.36,0
113.66,14.75,0
113.665,14.75,0
113.67,14.75,0
113.675,-16.79,0
113.68,31.87,0
113.685,-16.79,0
113.69,-15.45,0
113.695,-20.48,0
113.7,-15.45,0
113.705,13.67,0
113.71,-16.07,0
113.715,30.33,0
113.72,-4.22,0
113.725,32.85,0
113.73,32.85,0
113.735,-17.45,0
113.74,-17.45,0
113.745,15.85,0
113.75,15.85,0
113.755,13.09,0
113.76,13.09,0
113.765,33.53,0
113.77,33.53,0
113.775,-15.19,0
113.78,27.04,0
113.785,11.15,0
113.79,11.15,0
113.795,11.15,0
113.8,-16.79,0
113.805,11.15,0
113.81,11.15,0
113.815,-15.93,0
113.82,-15.93,0
113.825,11.67,0
113.83,11.67,0
113.835,33.53,0
113.84,-15.32,0
113.845,-15.32,0
113.85,-15.32,0
113.855,-15.32,0
113.86,-16.85,0
113.865,-2.35,0
113.87,11.71,0
113.875,11.71,0
113.88,11.71,0
113.885,28.89,0
113.89,28.89,0
113.895,-15.38,0
113.9,-15.38,0
113.905,11.53,0
113.91,14.23,0
113.915,14.23,0
113.92,-18.66,0
113.925,-18.66,0
113.93,-18.66,0
113.935,-16.89,0
113.94,-16.89,0
113.945,-15.8,0
113.95,14.1,0
113.955,11.73,0
113.96,11.73,0
113.965,26.96,0
113.97,26.96,0
113.975,-6.58,0
113.98,26.96,0
113.985,13.6,0
113.99,13.6,0
113.995,13.14,0
114.0,-17.65,0
114.005,3.13,0
114.01,-17.65,0
114.015,-16.59,0
114.02,-16.59,0
114.025,26.98,0
114.03,-20.74,0
114.035,-19.62,0
114.04,24.81,0
114.045,24.81,0
114.05,-1.8,0
114.055,-1.8,0
114.06,31.35,0
114.065,34.64,0
114.07,31.35,0
114.075,25.09,0
114.08,25.09,0
114.085,25.09,0
114.09,25.09,0
114.095,-2.41,0
114.1,-2.41,0
114.105,-17.79,0
114.11,-17.23,0
114.115,29.32,0
114.12,29.32,0
114.125,-24.25,0
114.13,-24.25,0
114.135,0.03,0
114.14,25.87,0
114.145,25.87,0
114.15,-20.93,0
114.155,-20.93,0
114.16,-0.96,0
114.165,-0.96,0
114.17,-4.62,0
114.175,-4.62,0
114.18,-4.62,0
114.185,-4.62,0
114.19,-2.41,0
114.195,-20.74,0
114.2,-20.74,0
114.205,26.03,0
114.21,26.03,0
114.215,-1.94,0
114.22,-1.94,0
114.225,27.48,0
114.23,27.48,0
114.235,-24.74,0
114.24,-4.92,0
114.245,27.27,0
114.25,-4.48,0
114.255,-4.48,0
114.26,20.82,0
114.265,-5.71,0
114.27,29.76,0
114.275,6.52,0
114.28,-22.16,0
114.285,-22.16,0
114.29,-3.06,0
114.295,-3.06,0
114.3,-4.59,0
114.305,26.18,0
114.31,-35.94,0
114.315,-4.43,0
114.32,23.0,0
114.325,23.0,0
114.33,-1.99,0
114.335,-1.99,0
114.34,-1.99,0
114.345,28.71,0
114.35,28.71,0
114.355,28.71,0
114.36,28.71,0
114.365,26.79,0
114.37,26.79,0
114.375,-1.31,0
114.38,-1.31,0
114.385,27.39,0
114.39,27.39,0
114.395,-20.51,0
114.4,-20.51,0
114.405,-20.51,0
114.41,-20.51,0
114.415,1.17,0
114.42,1.17,0
114.425,-4.95,0
114.43,-4.95,0
114.435,-19.87,0
114.44,26.19,0
114.445,26.19,0
114.45,-1.68,0
114.455,-1.68,0
114.46,-5.77,0
114.465,-5.77,0
114.47,-5.77,0
114.475,28.01,0
114.48,28.33,0
114.485,28.33,0
114.49,31.84,0
114.495,0.84,0
114.5,-4.45,0
114.505,-4.45,0
114.51,-4.45,0
114.515,29.66,0
114.52,-21.77,0
114.525,-21.77,0
114.53,2.67,0
114.535,2.67,0
114.54,-5.92,0
114.545,-5.92,0
114.55,26.38,0
114.555,26.38,0
114.56,-20.71,0
114.565,2.67,0
114.57,-20.71,0
114.575,-20.71,0
114.58,36.31,0
114.585,-5.92,0
114.59,26.94,0
114.595,26.94,0
114.6,26.75,0
114.605,18.69,0
114.61,1.21,0
114.615,1.21,0
114.62,1.21,0
114.625,1.21,0
114.63,30.35,0
114.635,30.35,0
114.64,-19.16,0
114.645,-19.16,0
114.65,2.32,0
114.655,2.32,0
114.66,-8.62,0
114.665,-8.62,0
114.67,-8.62,0
114.675,33.66,0
114.68,-21.52,0
114.685,-21.52,0
114.69,26.19,0
114.695,26.19,0
114.7,26.19,0
114.705,26.19,0
114.71,-0.27,0
114.715,-0.27,0
114.72,30.93,0
114.725,30.93,0
114.73,24.81,0
114.735,-17.33,0
114.74,1.28,0
114.745,1.28,0
114.75,29.83,0
114.755,29.83,0
114.76,-25.8,0
114.765,26.19,0
114.77,-10.97,0
114.775,24.5,0
114.78,-0.93,0
114.785,-0.93,0
114.79,28.75,0
114.795,-8.51,0
114.8,-22.48,0
114.805,-22.48,0
114.81,27.81,0
114.815,-19.69,0
114.82,-0.66,0
114.825,16.35,0
114.83,31.4,0
114.835,31.4,0
114.84,14.04,0
114.845,14.04,0
114.85,16.46,0
114.855,16.46,0
114.86,33.2,0
114.865,33.2,0
114.87,-14.48,0
114.875,12.55,0
114.88,12.55,0
114.885,15.77,0
114.89,15.77,0
114.895,15.77,0
114.9,15.77,0
114.905,15.77,0
114.91,-17.77,0
114.915,-17.77,0
114.92,-21.38,0
114.925,8.0,0
114.93,-16.26,0
114.935,-16.26,0
114.94,-16.26,0
114.945,15.25,0
114.95,-16.26,0
114.955,-16.26,0
114.96,12.67,0
114.965,13.16,0
114.97,13.16,0
114.975,13.16,0
114.98,13.16,0
114.985,13.16,0
114.99,-19.46,0
114.995,-19.46,0
115.0,-18.1,0
115.005,17.47,0
115.01,-5.79,0
115.015,-17.65,0
115.02,-17.65,0
115.025,-15.18,0
115.03,-15.18,0
115.035,8.04,0
115.04,8.04,0
115.045,10.86,0
115.05,14.7,0
115.055,14.7,0
115.06,14.7,0
115.065,34.43,0
115.07,34.43,0
115.075,7.87,0
115.08,7.87,0
115.085,18.26,0
115.09,18.26,0
115.095,31.85,0
115.1,31.85,0
115.105,-16.82,0
115.11,-16.82,0
115.115,-16.82,0
115.12,-7.49,0
115.125,17.4,0
115.13,-2.98,0
115.135,-19.74,0
115.14,-19.74,0
115.145,-14.66,0
115.15,-16.82,0
115.155,11.14,0
115.16,11.14,0
115.165,13.44,0
115.17,13.44,0
115.175,13.44,0
115.18,-18.42,0
115.185,-16.08,0
115.19,34.11,0
115.195,34.11,0
115.2,27.15,0
115.205,13.09,0
115.21,13.09,0
115.215,13.09,0
115.22,-19.91,0
115.225,-19.91,0
115.23,-19.91,0
115.235,-13.0,0
115.24,-13.0,0
115.245,-13.0,0
115.25,18.11,0
115.255,18.11,0
115.26,-15.47,0
115.265,-15.47,0
115.27,31.0,0
115.275,31.0,0
115.28,8.56,0
115.285,8.56,0
115.29,8.56,0
115.295,8.56,0
115.3,-18.15,0
115.305,34.65,0
115.31,34.65,0
115.315,34.65,0
115.32,8.18,0
115.325,31.0,0
115.33,17.79,0
115.335,17.79,0
115.34,17.79,0
115.345,30.98,0
115.35,30.98,0
115.355,-14.2,1
115.36,-14.2,0
115.365,-14.2,0
115.37,21.21,0
115.375,26.51,0
115.38,-19.55,0
115.385,-19.55,0
115.39,35.14,0
115.395,35.14,0
115.4,35.14,0
115.405,35.14,0
115.41,25.12,0
115.415,8.83,0
115.42,-18.97,0
115.425,-18.97,0
115.43,-18.97,0
115.435,30.62,0
115.44,30.62,0
115.445,12.96,0
115.45,-19.46,0
115.455,21.21,0
115.46,16.73,0
115.465,16.73,0
115.47,16.73,0
115.475,34.96,0
115.48,34.96,0
115.485,-14.83,0
115.49,3.76,0
115.495,-19.78,0
115.5,-19.78,0
115.505,-19.78,0
115.51,-19.78,0
115.515,-13.25,0
115.52,-13.25,0
115.525,10.99,0
115.53,10.99,0
115.535,-15.4,0
115.54,-15.4,0
115.545,30.3,0
115.55,30.3,0
115.555,30.3,0
115.56,30.3,0
115.565,23.82,0
115.57,36.2,0
115.575,16.95,0
115.58,16.95,0
115.585,-19.78,0
115.59,30.06,0
115.595,-15.54,0
115.6,-15.54,0
115.605,7.42,0
115.61,7.42,0
115.615,18.98,0
115.62,18.98,0
115.625,-17.1,0
115.63,1.13,0
115.635,-13.06,0
115.64,-13.06,0
115.645,-13.06,0
115.65,-13.06,0
115.655,11.53,0
115.66,11.53,0
115.665,1.53,0
115.67,-13.87,0
115.675,-6.69,0
115.68,1.09,0
115.685,16.88,0
115.69,7.68,0
115.695,23.64,0
115.7,23.64,0
115.705,16.82,0
115.71,-0.28,0
115.715,-0.28,0
115.72,-9.52,0
115.725,-21.25,0
115.73,-21.25,0
115.735,-21.25,0
115.74,30.34,0
115.745,-21.25,0
115.75,1.43,0
115.755,8.8,0
115.76,-7.83,0
115.765,-7.83,0
115.77,-23.08,0
115.775,-23.08,0
115.78,25.57,0
115.785,25.57,0
115.79,25.57,0
115.795,-6.6,0
115.8,-6.6,0
115.805,26.82,0
115.81,26.82,0
115.815,21.77,0
115.82,21.77,0
115.825,-0.29,0
115.83,-0.28,0
115.835,-0.29,0
115.84,-0.29,0
115.845,-7.79,0
115.85,-7.79,0
115.855,14.36,0
115.86,29.83,0
115.865,3.7,0
115.87,3.7,0
115.875,3.7,0
115.88,23.06,0
115.885,3.7,0
115.89,3.7,0
115.895,-22.39,0
115.9,-22.39,0
115.905,23.56,0
115.91,23.56,0
115.915,-6.01,0
115.92,-6.01,0
115.925,30.84,0
115.93,30.84,0
115.935,-20.51,0
115.94,-20.51,0
115.945,-3.37,0
115.95,-3.37,0
115.955,-3.37,0
115.96,-3.37,0
115.965,27.95,0
115.97,27.95,0
115.975,-22.62,0
115.98,-22.62,0
115.985,2.6,0
115.99,2.6,0
115.995,-6.5,0
116.0,-6.5,0
116.005,-6.5,0
116.01,7.69,0
116.015,-6.5,0
116.02,-6.5,0
116.025,20.95,0
116.03,20.95,0
116.035,-9.0,0
116.04,-9.0,0
116.045,-9.0,0
116.05,-9.0,0
116.055,-9.0,0
116.06,29.46,0
116.065,29.46,0
116.07,25.79,0
116.075,25.79,0
116.08,1.76,0
116.085,1.76,0
116.09,26.21,0
116.095,26.21,0
116.1,-23.92,0
116.105,-23.92,0
116.11,1.48,0
116.115,-6.91,0
116.12,-14.77,0
116.125,-20.34,0
116.13,-6.91,0
116.135,-19.63,0
116.14,-19.63,0
116.145,25.13,0
116.15,25.13,0
116.155,0.75,0
116.16,-19.63,0
116.165,27.47,0
116.17,27.47,0
116.175,27.47,0
116.18,27.47,0
116.185,25.9,0
116.19,25.9,0
116.195,1.86,0
116.2,1.86,0
116.205,29.8,0
116.21,29.8,0
116.215,32.1,0
116.22,-20.53,0
116.225,25.57,0
116.23,25.57,0
116.235,1.74,0
116.24,1.74,0
116.245,-7.84,0
116.25,-7.84,0
116.255,-19.06,0
116.26,-19.06,0
116.265,27.42,0
116.27,27.42,0
116.275,1.85,0
116.28,1.85,0
116.285,-8.7,0
116.29,-8.7,0
116.295,30.19,0
116.3,0.6,0
116.305,30.19,0
116.31,30.19,0
116.315,-0.7,0
116.32,-0.7,0
116.325,29.2,0
116.33,-5.13,0
116.335,-19.29,0
116.34,-19.29,0
116.345,-19.29,0
116.35,-19.29,0
116.355,3.89,0
116.36,3.89,0
116.365,3.89,0
116.37,19.71,0
116.375,-22.47,0
116.38,-22.47,0
116.385,24.43,0
116.39,24.43,0
116.395,1.78,0
116.4,1.78,0
116.405,28.83,0
116.41,28.83,0
116.415,1.69,0
116.42,28.83,0
116.425,25.1,0
116.43,25.1,0
116.435,1.6,0
116.44,1.6,0
116.445,-7.67,0
116.45,-7.67,0
116.455,30.75,0
116.46,30.75,0
116.465,15.49,0
116.47,15.49,0
116.475,-16.47,0
116.48,27.62,0
116.485,-9.2,0
116.49,-9.2,0
116.495,7.31,0
116.5,7.31,0
116.505,7.31,0
116.51,7.31,0
116.515,-15.93,0
116.52,27.95,0
116.525,27.95,0
116.53,9.3,0
116.535,9.3,0
116.54,15.46,0
116.545,1.0,0
116.55,15.46,0
116.555,-18.72,0
116.56,-18.72,0
116.565,30.84,0
116.57,-13.37,0
116.575,-17.83,0
116.58,-13.37,0
